0.023273298516869545,0.7561629806637243,01
0.05008752644062042,0.7638051197168048,01
0.102066770195961,0.6744273774467969,01
0.19824720919132233,0.5932353873494486,01
0.3485264778137207,0.519579395484999,01
0.017427457496523857,0.8299279820191714,02
0.03782429173588753,0.8413366858532932,02
0.077844999730587,0.7381764146491544,02
0.15038423240184784,0.6414161480348888,02
0.28139397501945496,0.5907582901000735,02
0.0849158763885498,0.6496119405554033,03
0.16044440865516663,0.5777287872550693,03
0.26368361711502075,0.496320212511134,03
0.37487155199050903,0.42341868107121905,03
0.48855695128440857,0.3545490664627998,03
0.0027576875872910023,0.8217321894986567,04
0.006056514568626881,0.7909413112981165,04
0.01384744606912136,0.7211623280411138,04
0.030459992587566376,0.717285319433667,04
0.07564230263233185,0.6414161480348888,04
0.01082335039973259,0.8142004942719815,05
0.02392079122364521,0.783187294083223,05
0.0823776125907898,0.6943488619265706,05
0.24900522828102112,0.5588844886665988,05
0.6306381821632385,0.41545094788055426,05
0.027630271390080452,0.5389630041868251,06
0.055693112313747406,0.5234564040924458,06
0.11199776828289032,0.5001972211185808,06
0.2007216215133667,0.46519656849597024,06
0.36559924483299255,0.38756029587470797,06
0.02459787391126156,0.6943488619265706,07
0.051858533173799515,0.6465381597763584,07
0.10494981706142426,0.5389630041868251,07
0.20793648064136505,0.4274032648342554,07
0.29176974296569824,0.27998514028517457,07
0.05768999457359314,0.7095327365541813,08
0.16530340909957886,0.606695190816811,08
0.38474950194358826,0.4653084466577833,08
0.5944740176200867,0.39552946340078055,08
0.7998800277709961,0.2680328233314735,08
0.05869399011135101,0.8377824027126152,09
0.1345563530921936,0.7063026132156796,09
0.3357587158679962,0.6004343167615,09
0.5894149541854858,0.3683932718194688,09
0.7956690788269043,0.18619394796518007,09
0.018754012882709503,0.8219530771514673,10
0.040789227932691574,0.8180775028794283,10
0.13468322157859802,0.6704442280191685,10
0.3070257008075714,0.4265426635895391,10
0.5070518255233765,0.26372551410166856,10
0.022989841178059578,0.8135363969781422,11
0.07764656096696854,0.7793117198111841,11
0.19477853178977966,0.6385689922502858,11
0.41927921772003174,0.49244463823909507,11
0.816765308380127,0.17456435647824758,11
0.025086071342229843,0.8180775028794283,12
0.02167048491537571,0.806446477057088,12
0.1324465423822403,0.5699762043755836,12
0.1202092170715332,0.515056935944015,12
0.25109997391700745,0.45755442944288977,12
0.02037722058594227,0.7482985196224256,13
0.08068355917930603,0.5266693154060531,13
0.12418957054615021,0.43537243236032797,13
0.18787501752376556,0.4194355316435906,13
0.23367342352867126,0.4110360634951598,13
0.011629517190158367,0.7820025330363303,14
0.014220589771866798,0.8335826686383998,14
0.040751054883003235,0.7909413112981165,14
0.06937649846076965,0.7620824828919643,14
0.1011250913143158,0.6064613941453296,14
0.07998298108577728,0.37162339515797055,15
0.06842875480651855,0.37094065150382893,15
0.06083086505532265,0.4110360634951598,15
0.04217629134654999,0.4791985507475039,15
0.02698609046638012,0.5234564040924458,15
0.0013045063242316246,0.7979408680884755,16
0.003645655233412981,0.8335826686383998,16
0.01337443944066763,0.6664596442561321,16
0.025899674743413925,0.6863811287359058,16
0.04996918886899948,0.5668522218572636,16
0.003804901149123907,0.7327919195280462,17
0.010409257374703884,0.9149912433823351,17
0.026155730709433556,0.5505925956737575,17
0.03678315132856369,0.8607188602197116,17
0.11361931264400482,0.39143156714052324,17
0.018395252525806427,0.628124161810246,18
0.03817058354616165,0.5708368056202998,18
0.08244720101356506,0.5061783997693589,18
0.16186287999153137,0.46326165003076647,18
0.19663527607917786,0.4552939168401017,18
0.018740909174084663,0.8178609182328415,19
0.04160892963409424,0.7501287316028554,19
0.09138916432857513,0.694026136459802,19
0.18222495913505554,0.6146643583428836,19
0.3456663191318512,0.5309938366607524,19
0.008265248499810696,0.8053391701222198,20
0.01762508600950241,0.801924017516104,20
0.0361270010471344,0.8298146695219504,20
0.0774407833814621,0.6943488619265706,20
0.14964637160301208,0.5867737063370373,20
0.02180195227265358,0.783187294083223,21
0.04362727329134941,0.7222395139324169,21
0.08701083809137344,0.6358781790251395,21
0.1833077371120453,0.5471587967073397,21
0.3339124917984009,0.40328204628026626,21
0.023725811392068863,0.7620824828919643,22
0.05935252830386162,0.7095327365541813,22
0.10596225410699844,0.5827905569094087,22
0.18634001910686493,0.4187886463746455,22
0.40921440720558167,0.27998514028517457,22
0.048572275787591934,0.8668104826968948,23
0.139457106590271,0.7700502160826291,23
0.2220918834209442,0.7939562843254392,23
0.36294814944267273,0.654507327302431,23
0.7449982166290283,0.31024531438480635,23
0.036687057465314865,0.783187294083223,24
0.08668050169944763,0.7660656323195929,24
0.2047615796327591,0.6979031450672488,24
0.5122884511947632,0.40715905488771303,24
0.7192162275314331,0.031130815692203093,24
0.03987531363964081,0.7889475850811906,01
0.08400023728609085,0.7315741687667727,01
0.15987354516983032,0.7142703464063443,01
0.2830887734889984,0.5668522218572636,01
0.43928658962249756,0.5350859955793783,01
0.01924700289964676,0.8337992532849866,02
0.04306063428521156,0.8335826686383998,02
0.09221295267343521,0.8098931850421767,02
0.1713232547044754,0.7250393366485606,02
0.30239224433898926,0.5947428738631099,02
0.08144544810056686,0.6537098368156606,03
0.15367355942726135,0.6009879702289342,03
0.259794682264328,0.5157038212129601,03
0.41011983156204224,0.4712308175568391,03
0.5576221942901611,0.38389987191384806,03
0.0054458496160805225,0.8668104826968948,04
0.013148358091711998,0.849089268732779,04
0.03143882006406784,0.710285762643308,04
0.07507333159446716,0.6455140442951461,04
0.1705457866191864,0.5799434011248058,04
0.022684158757328987,0.8427050418323921,05
0.05289694666862488,0.8417669864756514,05
0.1725083589553833,0.7444215110149788,05
0.4064463973045349,0.5932353873494486,05
0.725226640701294,0.4552939168401017,05
0.06169287860393524,0.6186489421059199,06
0.1494264304637909,0.5788059731463725,06
0.2725840210914612,0.5001972211185808,06
0.4338218867778778,0.46519656849597024,06
0.6094923615455627,0.4110360634951598,06
0.03468311205506325,0.8135363969781422,07
0.0688118115067482,0.7660656323195929,07
0.1455729454755783,0.5052145263752766,07
0.21318060159683228,0.5040742297260276,07
0.3225361108779907,0.3750385477640862,07
0.031245658174157143,0.8413366858532932,08
0.11282895505428314,0.7063026132156796,08
0.28412267565727234,0.6168273361379372,08
0.4622792601585388,0.5157038212129601,08
0.5999376773834229,0.3994064720082273,08
0.137116938829422,0.825830085758914,09
0.20130763947963715,0.7561629806637243,09
0.28729671239852905,0.6146643583428836,09
0.41621363162994385,0.4885676296316483,09
0.6142730712890625,0.3118603760540572,09
0.026754464954137802,0.825830085758914,10
0.06860531866550446,0.8218455019958777,10
0.20800292491912842,0.7444215110149788,10
0.3946225941181183,0.4672462337938028,10
0.5026013255119324,0.3545490664627998,10
0.1318993717432022,0.8138777688052129,11
0.3144204020500183,0.654507327302431,11
0.6072746515274048,0.39165245479333377,11
0.8057632446289062,0.24046633112780358,11
0.8575205206871033,0.148505350788239,11
0.06776254624128342,0.7262240976954533,12
0.09805767238140106,0.6009879702289342,12
0.18634343147277832,0.40715905488771303,12
0.38830482959747314,0.3490110974530506,12
0.5410265326499939,0.3053714426688966,12
0.10468966513872147,0.606695190816811,13
0.16106683015823364,0.5389630041868251,13
0.2329077124595642,0.4513093330770654,13
0.4459519386291504,0.3800228633064013,13
0.33831527829170227,0.4831831345105402,13
0.02258981764316559,0.7899717005624028,14
0.012491045519709587,0.8374596772458465,14
0.03527337685227394,0.6987895643493065,14
0.05044053494930267,0.7274762725065154,14
0.08942000567913055,0.5699762043755836,14
0.09025309979915619,0.4529028797151983,15
0.09021127969026566,0.4846906210242015,15
0.07492434978485107,0.515056935944015,15
0.06755188852548599,0.5157038212129601,15
0.04571720212697983,0.5676497123440339,15
0.0016553052701056004,0.8180775028794283,16
0.004308633506298065,0.8377824027126152,16
0.019681135192513466,0.7289149109205995,16
0.035578686743974686,0.7023180294526432,16
0.06862499564886093,0.6203715789307603,16
0.0030522970482707024,0.8138777688052129,17
0.009285006672143936,0.7807503582252682,17
0.021168438717722893,0.6591373619990045,17
0.034612175077199936,0.6496119405554033,17
0.11346645653247833,0.5270106872331239,17
0.004785734694451094,0.8218455019958777,18
0.008520050905644894,0.7676806939888438,18
0.017535962164402008,0.6578077330759179,18
0.03617896884679794,0.6707669534859371,18
0.0743514895439148,0.6168273361379372,18
0.03587815910577774,0.7939562843254392,19
0.08008353412151337,0.7444215110149788,19
0.15477076172828674,0.6584904767300596,19
0.28140226006507874,0.5708368056202998,19
0.4329262971878052,0.5040742297260276,19
0.018385542556643486,0.8335826686383998,20
0.03691888228058815,0.8504188976558656,20
0.07713049650192261,0.7262240976954533,20
0.13908444344997406,0.5389630041868251,20
0.2117556780576706,0.36764024573034204,20
0.04554488882422447,0.8219530771514673,21
0.09886988252401352,0.7250393366485606,21
0.21691295504570007,0.6250231286584517,21
0.4064180850982666,0.43537243236032797,21
0.599336564540863,0.30389120852798457,21
0.03879021108150482,0.7560511025019112,22
0.1082485020160675,0.717285319433667,22
0.21215632557868958,0.6086301092820148,22
0.2898107171058655,0.5110737865163866,22
0.6219991445541382,0.28396972404821086,22
0.05650313198566437,0.9373898251114837,23
0.18050827085971832,0.759928111109358,23
0.4184332489967346,0.4592770662677302,23
0.6966524720191956,0.27535510558860105,23
0.8082541823387146,0.08152619024737984,23
0.12192797660827637,0.8374596772458465,24
0.314741849899292,0.6704442280191685,24
0.5377134084701538,0.39552946340078055,24
0.7317912578582764,0.2680328233314735,24
0.7916387319564819,0.09315578173431231,24
0.14842329919338226,0.7927299275517186,01
0.23595423996448517,0.6974943594760086,01
0.35280054807662964,0.6371016671280446,01
0.49245211482048035,0.5748213893833362,01
0.6601641774177551,0.5282054886278716,01
0.09444202482700348,0.8522519783071113,02
0.16039802134037018,0.8662855159376178,02
0.25954174995422363,0.7182549301693807,02
0.3760308027267456,0.6823965449728695,02
0.5185419917106628,0.6250231286584517,02
0.21899133920669556,0.632194805697754,03
0.3151412904262543,0.5499959121440876,03
0.4241674244403839,0.5174479730689184,03
0.5397003889083862,0.4359848935794844,03
0.657958447933197,0.38043164889764153,03
0.008940938860177994,0.8809974942160425,04
0.02444583550095558,0.7767600371206004,04
0.05468553677201271,0.7146690916497295,04
0.1193370670080185,0.6250231286584517,04
0.23272165656089783,0.47800374935275614,04
0.1016724482178688,0.8975468561519363,05
0.17569446563720703,0.7729863006625195,05
0.3605482876300812,0.7254266072086829,05
0.6156536936759949,0.5830960703512831,05
0.9359100461006165,0.4634710630003141,05
0.1832696497440338,0.6559746524246722,06
0.26317599415779114,0.6161962285584786,06
0.3780785799026489,0.5533063582654294,06
0.517911434173584,0.5031046189903139,06
0.7052551507949829,0.4672462337938028,06
0.12791474163532257,0.6787189089871153,07
0.1877269744873047,0.5533063582654294,07
0.2607133984565735,0.5168957539368921,07
0.2994527518749237,0.5138621345492673,07
0.33526939153671265,0.4837955957296966,07
0.016885511577129364,0.8749001343972277,08
0.05981007590889931,0.7684566694444962,08
0.16165472567081451,0.6069046037863586,08
0.30303335189819336,0.5031046189903139,08
0.42434775829315186,0.38835778636147833,08
0.065182164311409,0.919061887269843,09
0.09622205793857574,0.8626078799518636,09
0.15727096796035767,0.7505274768462407,09
0.30861279368400574,0.5021852099938754,09
0.5165889263153076,0.3200375222142696,09
0.03378182649612427,0.8598008855586808,10
0.05658574029803276,0.7780193836087018,10
0.13790687918663025,0.6897518169443779,10
0.342952162027359,0.4385595256365939,10
0.4658937454223633,0.32197387501488123,10
0.11918891966342926,0.7352403300692641,11
0.27919167280197144,0.5499959121440876,11
0.48249340057373047,0.37346221315084766,11
0.6474034190177917,0.22635103637904894,11
0.7236979603767395,0.06563231959287824,11
0.06233856827020645,0.7412415894157521,12
0.12334577739238739,0.5502870822318833,12
0.2238987386226654,0.372882741646072,12
0.21044816076755524,0.40987281747938503,12
0.4070430099964142,0.30946933892915385,12
0.14660070836544037,0.7007861592370483,13
0.27960360050201416,0.4874746660508587,13
0.3910604417324066,0.5282054886278716,13
0.4231809079647064,0.38477194784182717,13
0.5706207752227783,0.31248861496270014,13
0.018658272922039032,0.6934294529301321,14
0.007846204563975334,0.825830085758914,14
0.017493462190032005,0.6608815138549629,14
0.03616710379719734,0.605163320601216,14
0.06216934323310852,0.4672462337938028,14
0.09286853671073914,0.49951878047066284,15
0.08609514683485031,0.5461346812261273,15
0.07587882876396179,0.5425488427064762,15
0.06690424680709839,0.5794184343655289,15
0.036171238869428635,0.6529740227514282,15
0.0017706872895359993,0.9435187403092713,16
0.005349670071154833,0.9011326946715874,16
0.01721673645079136,0.8222442472392628,16
0.034231334924697876,0.8365876013178674,16
0.07213568687438965,0.6860741809586237,16
0.003699075896292925,0.8662855159376178,17
0.01232669036835432,0.9334052413484474,17
0.022639334201812744,0.7110832531300785,17
0.043632086366415024,0.9083043717108896,17
0.1083897054195404,0.5095404819653837,17
0.007925991900265217,0.7927299275517186,18
0.012194687500596046,0.7853746555802101,18
0.022534873336553574,0.7633074053302772,18
0.044500187039375305,0.6823965449728695,18
0.09254229813814163,0.6333264963345558,18
0.12418939918279648,0.7559521333587688,19
0.20576341450214386,0.6860741809586237,19
0.31666600704193115,0.6393664827370562,19
0.4620482325553894,0.5830960703512831,19
0.6298626661300659,0.494829938022367,19
0.028373120352625847,0.8031833640042054,20
0.051756247878074646,0.7485968613872606,20
0.09428660571575165,0.5616097259415336,20
0.14796724915504456,0.42127434963646765,20
0.22732675075531006,0.3704285937632228,20
0.10140394419431686,0.7163673447726363,21
0.20612630248069763,0.6014856846154618,21
0.36207881569862366,0.5242524602438083,21
0.5475254654884338,0.42127434963646765,21
0.7087423801422119,0.2664392766933405,21
0.09558328986167908,0.8221524497731598,22
0.1571371704339981,0.7338848831088359,22
0.2531595230102539,0.715496703180065,22
0.4540480375289917,0.5904513423227915,22
0.5622506737709045,0.5276389261417669,22
0.02852388471364975,0.9288081963662547,23
0.10067091882228851,0.8037628355089811,23
0.31230607628822327,0.5246196501082205,23
0.45751452445983887,0.3464594147624669,23
0.577582597732544,0.24851008409508496,23
0.12007758021354675,0.7890522915659643,24
0.26042163372039795,0.5683855264082663,24
0.4644635319709778,0.3704285937632228,24
0.6259354948997498,0.2256740300665388,24
0.6826663017272949,0.025621533390611125,24
0.08640872687101364,0.7916785596977568,01
0.173145592212677,0.7506981627597761,01
0.30561748147010803,0.6721510871545223,01
0.46844494342803955,0.5774447888443129,01
0.6573298573493958,0.5389630041868251,01
0.05225435644388199,0.8652743094750763,02
0.10955389589071274,0.847897336008847,02
0.2114807665348053,0.7803516129818828,02
0.35416173934936523,0.726792094516966,02
0.5245290398597717,0.6159280078372087,02
0.17988793551921844,0.650911448434925,03
0.2996232807636261,0.5696993776418665,03
0.44835078716278076,0.5246196501082205,03
0.5960975289344788,0.45648871823484943,03
0.7086658477783203,0.3989446160068963,03
0.013541359454393387,0.8437592783571696,04
0.031732890754938126,0.864311870416402,04
0.0648690015077591,0.8473451168768208,04
0.13564381003379822,0.7506981627597761,04
0.26773950457572937,0.6550753241239438,04
0.050800077617168427,0.8702256353030106,05
0.10832832008600235,0.8118367095198276,05
0.2993663251399994,0.729012445728334,05
0.592114269733429,0.6072646219737315,05
0.9221265912055969,0.49698287546956554,05
0.1064390167593956,0.6858116975789853,06
0.2678340971469879,0.6194263518969803,06
0.3882381319999695,0.5765282485186901,06
0.5342105627059937,0.566949756664998,06
0.698276937007904,0.4600745567545006,06
0.10237284004688263,0.6380009954287731,07
0.176673024892807,0.5497205197457784,07
0.2838309109210968,0.47066138639991856,07
0.3985838294029236,0.4160203790374749,07
0.481059193611145,0.3886991581885491,07
0.023741358891129494,0.8702256353030106,08
0.07844943553209305,0.8153350535795991,08
0.19698269665241241,0.7370375523353132,08
0.35974806547164917,0.5927505819815917,08
0.5441464781761169,0.4911523020366128,08
0.16533218324184418,0.8804710931213577,09
0.21616403758525848,0.797843333280741,09
0.3081950545310974,0.6893932330924127,09
0.4522450268268585,0.5074779076488805,09
0.6277153491973877,0.32381269300775833,09
0.041418105363845825,0.8360755435772612,10
0.09337133169174194,0.8223317416991424,10
0.22660622000694275,0.6926420027912168,10
0.4736998975276947,0.4330947077326456,10
0.6808487176895142,0.2794171434636618,10
0.26626724004745483,0.7254266072086829,11
0.4919247329235077,0.5389630041868251,11
0.6707932353019714,0.381536087161694,11
0.810680627822876,0.25209592261473607,11
0.8441828489303589,0.091586618798113,11
0.03745640069246292,0.8330017627982162,12
0.14313513040542603,0.6311706902165416,12
0.2689511179924011,0.5287175463684779,12
0.33956605195999146,0.3818688529763177,12
0.4604645371437073,0.3465526465639778,12
0.15659856796264648,0.6345858428226573,13
0.26878902316093445,0.5168957539368921,13
0.3999690115451813,0.44675531815710845,13
0.366518497467041,0.46199800053644147,13
0.5731805562973022,0.3067369299771797,13
0.03808999061584473,0.6926420027912168,14
0.007478714920580387,0.8838862457274733,14
0.024754293262958527,0.825830085758914,14
0.0420333668589592,0.5970191641553844,14
0.08499106764793396,0.48298949923047907,14
0.07669490575790405,0.4501704707632242,15
0.07645920664072037,0.45358562336933994,15
0.07428589463233948,0.4672462337938028,15
0.07061892747879028,0.5039795635891088,15
0.051823507994413376,0.5463182761583334,15
0.0015943108592182398,0.8668104826968948,16
0.0040786066092550755,0.9180377717886306,16
0.01876448467373848,0.839490696183377,16
0.02995973825454712,0.7780193836087018,16
0.082778699696064,0.7044637952228026,16
0.0036720717325806618,0.825830085758914,17
0.01141927670687437,0.9214529243947462,17
0.025922659784555435,0.650911448434925,17
0.04414184391498566,1.0,17
0.12936672568321228,0.5282054886278716,17
0.01514389831572771,0.7418683939889872,18
0.030613737180829048,0.6858948890326412,18
0.059429045766592026,0.6345858428226573,18
0.12038799375295639,0.5731145302479823,18
0.2571551203727722,0.5284679720075102,18
0.09702899307012558,0.7472830101536603,19
0.1846024990081787,0.7336223997291975,19
0.32347026467323303,0.6684031687337831,19
0.46578195691108704,0.5999222590208939,19
0.6362041234970093,0.562869072429635,19
0.03640943393111229,0.8907165509397048,20
0.07527661323547363,0.7146690916497295,20
0.12861454486846924,0.5662842250357508,20
0.19351482391357422,0.41260522643135916,20
0.2555115818977356,0.31156777163085364,20
0.08937878161668777,0.7033866093314993,21
0.1946287900209427,0.6439147603153816,21
0.36181122064590454,0.5116417833378993,21
0.5350874662399292,0.42701455993872517,21
0.7421572208404541,0.25209592261473607,21
0.09289554506540298,0.8293284298186857,22
0.1773432344198227,0.7950937123038725,22
0.2974272668361664,0.6004343167615,22
0.46279376745224,0.5564547244856831,22
0.7205721139907837,0.3818688529763177,22
0.1038176417350769,0.8867893405929829,23
0.2877270579338074,0.7404527049414288,23
0.5020001530647278,0.5214712838879669,23
0.616582453250885,0.3885327752812373,23
0.7826365828514099,0.17696399961559808,23
0.2694765329360962,0.7609436205781233,24
0.4521022439002991,0.5048114781256678,24
0.5686725378036499,0.336057614384663,24
