0.06386852264404297,0.7561629806637243,01
0.09873521327972412,0.7638051197168048,01
0.14115244150161743,0.6744273774467969,01
0.1897236704826355,0.5932353873494486,01
0.23767566680908203,0.519579395484999,01
0.03602755069732666,0.8299279820191714,02
0.0646064281463623,0.8413366858532932,02
0.09813421964645386,0.7381764146491544,02
0.13741105794906616,0.6414161480348888,02
0.19540107250213623,0.5907582901000735,02
0.09293591976165771,0.6496119405554033,03
0.12754583358764648,0.5777287872550693,03
0.18294793367385864,0.496320212511134,03
0.2560669779777527,0.42341868107121905,03
0.32603949308395386,0.3545490664627998,03
0.025081872940063477,0.8217321894986567,04
0.04893183708190918,0.7909413112981165,04
0.08829402923583984,0.7211623280411138,04
0.14156651496887207,0.717285319433667,04
0.2118425965309143,0.6414161480348888,04
0.06571584939956665,0.8142004942719815,05
0.0994681715965271,0.783187294083223,05
0.17012357711791992,0.6943488619265706,05
0.25067466497421265,0.5588844886665988,05
0.3759039640426636,0.41545094788055426,05
0.05588722229003906,0.5389630041868251,06
0.07848042249679565,0.5234564040924458,06
0.11823457479476929,0.5001972211185808,06
0.15191036462783813,0.46519656849597024,06
0.21870112419128418,0.38756029587470797,06
0.06163489818572998,0.6943488619265706,07
0.0876232385635376,0.6465381597763584,07
0.13749265670776367,0.5389630041868251,07
0.17762744426727295,0.4274032648342554,07
0.2536134719848633,0.27998514028517457,07
0.03284144401550293,0.7095327365541813,08
0.08518373966217041,0.606695190816811,08
0.1758238673210144,0.4653084466577833,08
0.26539933681488037,0.39552946340078055,08
0.3543235659599304,0.2680328233314735,08
0.07147097587585449,0.8377824027126152,09
0.10424673557281494,0.7063026132156796,09
0.18736743927001953,0.6004343167615,09
0.28408312797546387,0.3683932718194688,09
0.35871392488479614,0.18619394796518007,09
0.0662660002708435,0.8219530771514673,10
0.09098833799362183,0.8180775028794283,10
0.1684587001800537,0.6704442280191685,10
0.28301650285720825,0.4265426635895391,10
0.36214715242385864,0.26372551410166856,10
0.07427942752838135,0.8135363969781422,11
0.11929929256439209,0.7793117198111841,11
0.1636725664138794,0.6385689922502858,11
0.2885745167732239,0.49244463823909507,11
0.4045974016189575,0.17456435647824758,11
0.032501935958862305,0.8180775028794283,12
0.029185473918914795,0.806446477057088,12
0.09443557262420654,0.5699762043755836,12
0.10900157690048218,0.515056935944015,12
0.1580483317375183,0.45755442944288977,12
0.0430605411529541,0.7482985196224256,13
0.09068697690963745,0.5266693154060531,13
0.13867664337158203,0.43537243236032797,13
0.16436105966567993,0.4194355316435906,13
0.17348039150238037,0.4110360634951598,13
0.005510985851287842,0.7820025330363303,14
0.007112264633178711,0.8335826686383998,14
0.025809049606323242,0.7909413112981165,14
0.040934860706329346,0.7620824828919643,14
0.06968092918395996,0.6064613941453296,14
0.06161093711853027,0.37162339515797055,15
0.053276658058166504,0.37094065150382893,15
0.04571050405502319,0.4110360634951598,15
0.03499370813369751,0.4791985507475039,15
0.027010321617126465,0.5234564040924458,15
0.003032386302947998,0.7979408680884755,16
0.005244016647338867,0.8335826686383998,16
0.02356630563735962,0.6664596442561321,16
0.02727329730987549,0.6863811287359058,16
0.07498109340667725,0.5668522218572636,16
0.007396221160888672,0.7327919195280462,17
0.02230912446975708,0.9149912433823351,17
0.0392918586730957,0.5505925956737575,17
0.07068908214569092,0.8607188602197116,17
0.14412665367126465,0.39143156714052324,17
0.02702152729034424,0.628124161810246,18
0.04949313402175903,0.5708368056202998,18
0.09279543161392212,0.5061783997693589,18
0.1520775556564331,0.46326165003076647,18
0.14995360374450684,0.4552939168401017,18
0.04605412483215332,0.8178609182328415,19
0.07378596067428589,0.7501287316028554,19
0.11754053831100464,0.694026136459802,19
0.16540014743804932,0.6146643583428836,19
0.22767716646194458,0.5309938366607524,19
0.03983795642852783,0.8053391701222198,20
0.056630074977874756,0.801924017516104,20
0.08557385206222534,0.8298146695219504,20
0.1130717396736145,0.6943488619265706,20
0.15909230709075928,0.5867737063370373,20
0.06723403930664062,0.783187294083223,21
0.09338122606277466,0.7222395139324169,21
0.13677817583084106,0.6358781790251395,21
0.1981789469718933,0.5471587967073397,21
0.2836282253265381,0.40328204628026626,21
0.09006679058074951,0.7620824828919643,22
0.16379857063293457,0.7095327365541813,22
0.2205880880355835,0.5827905569094087,22
0.24857670068740845,0.4187886463746455,22
0.3969886302947998,0.27998514028517457,22
0.05183517932891846,0.8668104826968948,23
0.09269940853118896,0.7700502160826291,23
0.13395410776138306,0.7939562843254392,23
0.18397635221481323,0.654507327302431,23
0.34416699409484863,0.31024531438480635,23
0.0663224458694458,0.783187294083223,24
0.11570000648498535,0.7660656323195929,24
0.16447269916534424,0.6979031450672488,24
0.2822440266609192,0.40715905488771303,24
0.3874972462654114,0.031130815692203093,24
0.09436428546905518,0.7889475850811906,01
0.14134055376052856,0.7315741687667727,01
0.20785188674926758,0.7142703464063443,01
0.2666012644767761,0.5668522218572636,01
0.3259611129760742,0.5350859955793783,01
0.04541653394699097,0.8337992532849866,02
0.08651340007781982,0.8335826686383998,02
0.15174204111099243,0.8098931850421767,02
0.21139848232269287,0.7250393366485606,02
0.2787775993347168,0.5947428738631099,02
0.10440707206726074,0.6537098368156606,03
0.16514456272125244,0.6009879702289342,03
0.2414027452468872,0.5157038212129601,03
0.3147108554840088,0.4712308175568391,03
0.41333478689193726,0.38389987191384806,03
0.059370577335357666,0.8668104826968948,04
0.11020725965499878,0.849089268732779,04
0.1779346466064453,0.710285762643308,04
0.25608664751052856,0.6455140442951461,04
0.33799171447753906,0.5799434011248058,04
0.10144674777984619,0.8427050418323921,05
0.15557026863098145,0.8417669864756514,05
0.2464941143989563,0.7444215110149788,05
0.33946382999420166,0.5932353873494486,05
0.4472484588623047,0.4552939168401017,05
0.06239604949951172,0.6186489421059199,06
0.09418582916259766,0.5788059731463725,06
0.14734715223312378,0.5001972211185808,06
0.21567732095718384,0.46519656849597024,06
0.3104223608970642,0.4110360634951598,06
0.06922030448913574,0.8135363969781422,07
0.15377211570739746,0.7660656323195929,07
0.19721543788909912,0.5052145263752766,07
0.22863775491714478,0.5040742297260276,07
0.28589755296707153,0.3750385477640862,07
0.02874016761779785,0.8413366858532932,08
0.07261538505554199,0.7063026132156796,08
0.1504012942314148,0.6168273361379372,08
0.23626184463500977,0.5157038212129601,08
0.32906973361968994,0.3994064720082273,08
0.11233711242675781,0.825830085758914,09
0.14830505847930908,0.7561629806637243,09
0.19359469413757324,0.6146643583428836,09
0.2683538794517517,0.4885676296316483,09
0.3639407157897949,0.3118603760540572,09
0.0753069519996643,0.825830085758914,10
0.10768675804138184,0.8218455019958777,10
0.18735259771347046,0.7444215110149788,10
0.33096057176589966,0.4672462337938028,10
0.4101068377494812,0.3545490664627998,10
0.12506580352783203,0.8138777688052129,11
0.20862501859664917,0.654507327302431,11
0.33189165592193604,0.39165245479333377,11
0.45368385314941406,0.24046633112780358,11
0.5210620164871216,0.148505350788239,11
0.0771324634552002,0.7262240976954533,12
0.0894784927368164,0.6009879702289342,12
0.198927640914917,0.40715905488771303,12
0.2549889087677002,0.3490110974530506,12
0.30149245262145996,0.3053714426688966,12
