0.9577544331550598,0.7561629806637243,01
0.9238768219947815,0.7638051197168048,01
0.8665104508399963,0.6744273774467969,01
0.786715030670166,0.5932353873494486,01
0.6790865659713745,0.519579395484999,01
0.9881060719490051,0.8299279820191714,02
0.9775769114494324,0.8413366858532932,02
0.9572038650512695,0.7381764146491544,02
0.9236947298049927,0.6414161480348888,02
0.8672559261322021,0.5907582901000735,02
0.9661450386047363,0.6496119405554033,03
0.9366760849952698,0.5777287872550693,03
0.8901816010475159,0.496320212511134,03
0.8177086710929871,0.42341868107121905,03
0.7201249599456787,0.3545490664627998,03
0.9810221195220947,0.8217321894986567,04
0.9629627466201782,0.7909413112981165,04
0.9291017651557922,0.7211623280411138,04
0.8766002058982849,0.717285319433667,04
0.7806843519210815,0.6414161480348888,04
0.9561054110527039,0.8142004942719815,05
0.9209295511245728,0.783187294083223,05
0.8139587044715881,0.6943488619265706,05
0.6363421082496643,0.5588844886665988,05
0.4096476435661316,0.41545094788055426,05
0.9735094904899597,0.5389630041868251,06
0.9444490671157837,0.5234564040924458,06
0.8988593816757202,0.5001972211185808,06
0.8248118758201599,0.46519656849597024,06
0.7104315757751465,0.38756029587470797,06
0.9653729200363159,0.6943488619265706,07
0.9230089783668518,0.6465381597763584,07
0.8987014293670654,0.5389630041868251,07
0.8452508449554443,0.4274032648342554,07
0.7647420763969421,0.27998514028517457,07
0.9675118923187256,0.7095327365541813,08
0.8933572769165039,0.606695190816811,08
0.7262747287750244,0.4653084466577833,08
0.5155973434448242,0.39552946340078055,08
0.34937697649002075,0.2680328233314735,08
0.9502118825912476,0.8377824027126152,09
0.9007864594459534,0.7063026132156796,09
0.7835010290145874,0.6004343167615,09
0.6207582950592041,0.3683932718194688,09
0.4026109278202057,0.18619394796518007,09
0.9502215385437012,0.8219530771514673,10
0.9072157144546509,0.8180775028794283,10
0.8158369660377502,0.6704442280191685,10
0.6548064947128296,0.4265426635895391,10
0.5165055394172668,0.26372551410166856,10
