0.09272603690624237,0.7561629806637243,01
0.1280093491077423,0.7638051197168048,01
0.17834942042827606,0.6744273774467969,01
0.24084387719631195,0.5932353873494486,01
0.3223988115787506,0.519579395484999,01
0.04758734256029129,0.8299279820191714,02
0.06623557209968567,0.8413366858532932,02
0.0935448408126831,0.7381764146491544,02
0.1289435625076294,0.6414161480348888,02
0.17771194875240326,0.5907582901000735,02
0.1188124269247055,0.6496119405554033,03
0.169439896941185,0.5777287872550693,03
0.23066604137420654,0.496320212511134,03
0.3187468945980072,0.42341868107121905,03
0.42832714319229126,0.3545490664627998,03
0.06519126147031784,0.8217321894986567,04
0.09120567888021469,0.7909413112981165,04
0.12608814239501953,0.7211623280411138,04
0.1662946343421936,0.717285319433667,04
0.22278378903865814,0.6414161480348888,04
0.07989035546779633,0.8142004942719815,05
0.10989751666784286,0.783187294083223,05
0.18156829476356506,0.6943488619265706,05
0.2859672009944916,0.5588844886665988,05
0.4311628043651581,0.41545094788055426,05
0.08730416744947433,0.5389630041868251,06
0.12772813439369202,0.5234564040924458,06
0.17571556568145752,0.5001972211185808,06
0.24163918197155,0.46519656849597024,06
0.33412966132164,0.38756029587470797,06
0.09937462210655212,0.6943488619265706,07
0.15298020839691162,0.6465381597763584,07
0.18913543224334717,0.5389630041868251,07
0.25952014327049255,0.4274032648342554,07
0.36747997999191284,0.27998514028517457,07
0.08745258301496506,0.7095327365541813,08
0.15975962579250336,0.606695190816811,08
0.26679983735084534,0.4653084466577833,08
0.394353449344635,0.39552946340078055,08
0.5431994795799255,0.2680328233314735,08
0.10924925655126572,0.8377824027126152,09
0.1542331427335739,0.7063026132156796,09
0.23850974440574646,0.6004343167615,09
0.3522745966911316,0.3683932718194688,09
0.5078951120376587,0.18619394796518007,09
0.09713693708181381,0.8219530771514673,10
0.1393272429704666,0.8180775028794283,10
0.21737849712371826,0.6704442280191685,10
0.35449039936065674,0.4265426635895391,10
0.488993376493454,0.26372551410166856,10
0.10121210664510727,0.8135363969781422,11
0.14220431447029114,0.7793117198111841,11
0.1935645043849945,0.6385689922502858,11
0.3373132348060608,0.49244463823909507,11
